goal_utility_ratio,critical_success_rate,mean_latency,energy,events,outages,handovers,reroutes,model,trust,policy,scenario,replicate,seed,final_hash,thinning_rejections,scenario_mobility,scenario_stress,scenario_channel,scenario_demand,regime,local_scenario
0.858492121212121,1.0,0.46165246120835324,10.064,19,0,2,0,oracle,1.0,throughput,20201,1,9.547407993970442e+18,7577363c8098248e0a8ee52b9cb634aedd2de71b76e63e99f6d2de9f6e1c412f,22,1.0118490954345496,1.6288323358959942,0.8316657308536447,1.3577047013174093,high_stress,1
0.858492121212121,1.0,0.45999555051196384,10.064,19,0,2,0,oracle,1.0,semantic,20201,1,9.547407993970442e+18,7db62c406e901ac40d4445dfa883a9266bb324b71432c37a29b2336e6f16da93,22,1.0118490954345496,1.6288323358959942,0.8316657308536447,1.3577047013174093,high_stress,1
0.858492121212121,1.0,0.46165246120835324,10.064,19,0,2,0,mechanistic_calibrated,0.0,throughput,20201,1,9.547407993970442e+18,c8fc743f54563b8086c2ff673fc470c23a76ca50e25f422383be1c66bf72f453,22,1.0118490954345496,1.6288323358959942,0.8316657308536447,1.3577047013174093,high_stress,1
0.858492121212121,1.0,0.45999555051196384,10.064,19,0,2,0,mechanistic_calibrated,0.0,semantic,20201,1,9.547407993970442e+18,cf7b01541cb7d494b767f0ca666176b2c79741e2969da2a3fa6ce16575246580,22,1.0118490954345496,1.6288323358959942,0.8316657308536447,1.3577047013174093,high_stress,1
0.858492121212121,1.0,0.46165246120835324,10.064,19,0,2,0,residual_quarter,0.25,throughput,20201,1,9.547407993970442e+18,cb7339dd9da83595eb85fe6752bfd6e28d6f742291a298bb45bf967d8ec55a09,22,1.0118490954345496,1.6288323358959942,0.8316657308536447,1.3577047013174093,high_stress,1
0.858492121212121,1.0,0.45999555051196384,10.064,19,0,2,0,residual_quarter,0.25,semantic,20201,1,9.547407993970442e+18,d8ec48f7d8ef42d4fd27e7dda20625df1aa7e9af3c3df04343a8ba78900a22e9,22,1.0118490954345496,1.6288323358959942,0.8316657308536447,1.3577047013174093,high_stress,1
0.858492121212121,1.0,0.46165246120835324,10.064,19,0,2,0,residual_idcal,0.5,throughput,20201,1,9.547407993970442e+18,acf81647138204750e3676332dc549bb6c854e102dcfcab5ebcbeea82a3ee29d,22,1.0118490954345496,1.6288323358959942,0.8316657308536447,1.3577047013174093,high_stress,1
0.858492121212121,1.0,0.45999555051196384,10.064,19,0,2,0,residual_idcal,0.5,semantic,20201,1,9.547407993970442e+18,da1541f0f81903cfd795262da54e1240bd11c6897d4e4a69ff0b7486973d0f48,22,1.0118490954345496,1.6288323358959942,0.8316657308536447,1.3577047013174093,high_stress,1
0.858492121212121,1.0,0.46165246120835324,10.064,19,0,2,0,residual_predictive,1.0,throughput,20201,1,9.547407993970442e+18,edaf2ca3ad824ae36e4c2021be2527f4870d3d7388c5301554a1e22b26a4dedb,22,1.0118490954345496,1.6288323358959942,0.8316657308536447,1.3577047013174093,high_stress,1
0.858492121212121,1.0,0.45999555051196384,10.064,19,0,2,0,residual_predictive,1.0,semantic,20201,1,9.547407993970442e+18,829c2a619a7a4a5b50119f41e52cc17024933d135980260a254aaa54b53fe8ee,22,1.0118490954345496,1.6288323358959942,0.8316657308536447,1.3577047013174093,high_stress,1
0.559781818181818,0.75,0.2058490760756836,6.191999999999999,31,1,1,3,oracle,1.0,throughput,20202,0,1.0356136302081044e+19,78316362278d907fa9fb9fc00b3dd1eb0f92c7f48540a73c28b12ebf98e45916,32,0.8444002415983561,1.9317812741159355,1.008409874470889,1.3124537198011053,high_stress,2
0.559781818181818,0.75,0.20360980984267577,6.191999999999999,31,1,1,3,oracle,1.0,semantic,20202,0,1.0356136302081044e+19,569c9fc9d45ecb34282713f0c7411ce66861f3743cbedebe38c1af772f07fb35,33,0.8444002415983561,1.9317812741159355,1.008409874470889,1.3124537198011053,high_stress,2
0.6599544715447152,1.0,0.24730472505860757,11.424,36,0,1,0,mechanistic_calibrated,0.0,throughput,20202,0,1.0356136302081044e+19,3b795420b988668ae12c2f48118e20ea45ddddc53ec70e3db5ebcf6ccbbf92b6,42,0.8444002415983561,1.9317812741159355,1.008409874470889,1.3124537198011053,high_stress,2
0.6599544715447152,1.0,0.24551625692874587,11.424,36,0,1,0,mechanistic_calibrated,0.0,semantic,20202,0,1.0356136302081044e+19,aa0adab71b89ff6df302c50f741e3ee48e690d85741da337b9266d9242c9bb89,42,0.8444002415983561,1.9317812741159355,1.008409874470889,1.3124537198011053,high_stress,2
0.5433176470588235,0.75,0.2058490760756836,6.191999999999999,32,1,1,2,residual_quarter,0.25,throughput,20202,0,1.0356136302081044e+19,d4d14d5b63f1da1653a80ee45b14370f113003d622c3fe47fe2329effb3dbc42,43,0.8444002415983561,1.9317812741159355,1.008409874470889,1.3124537198011053,high_stress,2
0.5433176470588235,0.75,0.20360980984267577,6.191999999999999,32,1,1,2,residual_quarter,0.25,semantic,20202,0,1.0356136302081044e+19,a6e96a7ed875322707138c51684b59428580e8599c6c596f8229b1473da2e13f,43,0.8444002415983561,1.9317812741159355,1.008409874470889,1.3124537198011053,high_stress,2
0.6309203252032518,1.0,0.4072997921829572,8.591999999999999,34,0,1,0,residual_idcal,0.5,throughput,20202,0,1.0356136302081044e+19,fb5e47701b6ed8481b52b8ada875bbcb607327205cccb119b34b2fdce6194e22,54,0.8444002415983561,1.9317812741159355,1.008409874470889,1.3124537198011053,high_stress,2
0.6309203252032518,1.0,0.4051155761768091,8.591999999999999,34,0,1,0,residual_idcal,0.5,semantic,20202,0,1.0356136302081044e+19,d1ee02753abb0ebbb813e7f5b0d9cc7befdf0548324c8e44b749b0245f9d2ba5,54,0.8444002415983561,1.9317812741159355,1.008409874470889,1.3124537198011053,high_stress,2
0.6297756097560974,1.0,0.5088152534690199,9.024,34,0,1,0,residual_predictive,1.0,throughput,20202,0,1.0356136302081044e+19,1235e03fe93e7a202f0534727786e84669c1130d45917515da203dbbbaabb475,54,0.8444002415983561,1.9317812741159355,1.008409874470889,1.3124537198011053,high_stress,2
0.6297756097560974,1.0,0.506288439404516,9.024,34,0,1,0,residual_predictive,1.0,semantic,20202,0,1.0356136302081044e+19,710c5abe54b9e57a07e9ffe4138c8914ccee755e1a8c209e76cc546fdd9e5157,54,0.8444002415983561,1.9317812741159355,1.008409874470889,1.3124537198011053,high_stress,2
0.7921951219512194,1.0,0.29591531246241987,6.411999999999999,13,0,0,0,oracle,1.0,throughput,20202,1,1.5583158676242672e+19,0e64e01d3b531c1869d07a61cbe3183a1bb1ab1bcb3aae21d78b354daed765e6,17,0.8444002415983561,1.9317812741159355,1.008409874470889,1.3124537198011053,high_stress,2
0.3649560975609756,0.0,0.6994299125717887,10.464,15,0,1,0,oracle,1.0,semantic,20202,1,1.5583158676242672e+19,307ef370fdbc4084bc5b43a652349776e423cb22930145f1d71050c13a04e80d,16,0.8444002415983561,1.9317812741159355,1.008409874470889,1.3124537198011053,high_stress,2
0.7921951219512194,1.0,0.29591531246241987,6.411999999999999,14,0,1,0,mechanistic_calibrated,0.0,throughput,20202,1,1.5583158676242672e+19,38c20827c9e48ac7178d1cef54b7a6b8457f4faa8169633f44a48ba637524641,16,0.8444002415983561,1.9317812741159355,1.008409874470889,1.3124537198011053,high_stress,2
0.7921951219512194,1.0,0.29249737270250337,6.411999999999999,14,0,1,0,mechanistic_calibrated,0.0,semantic,20202,1,1.5583158676242672e+19,1530486a4eaceec0285df492f0a00dca2a4fe28f63e1fc71590b37972a14c66a,17,0.8444002415983561,1.9317812741159355,1.008409874470889,1.3124537198011053,high_stress,2
0.6411707317073171,1.0,0.6138619422050576,4.012,16,1,1,1,residual_quarter,0.25,throughput,20202,1,1.5583158676242672e+19,972857af6b2a1ff939bc4ac2a8d92a8e4cf6293b6155f842d5e45040616b1862,24,0.8444002415983561,1.9317812741159355,1.008409874470889,1.3124537198011053,high_stress,2
0.6411707317073171,1.0,0.6337537601783898,4.012,16,1,1,1,residual_quarter,0.25,semantic,20202,1,1.5583158676242672e+19,489970ec8fb0973fd444b4f7528c7a57756458849389944096acc947ee997c40,24,0.8444002415983561,1.9317812741159355,1.008409874470889,1.3124537198011053,high_stress,2
0.11366399999999999,0.0,0.8896355727808061,7.632,20,0,1,0,residual_idcal,0.5,throughput,20202,1,1.5583158676242672e+19,7b7958cdceb8026a09a1cee3265de888f5c612ce6b7de754955d46945440cf16,38,0.8444002415983561,1.9317812741159355,1.008409874470889,1.3124537198011053,high_stress,2
0.11366399999999999,0.0,0.8852333501197501,7.632,27,1,1,3,residual_idcal,0.5,semantic,20202,1,1.5583158676242672e+19,49e8370f601c796f5c389313c193e4d709589b9346c35d083b7a00a539fa9c95,38,0.8444002415983561,1.9317812741159355,1.008409874470889,1.3124537198011053,high_stress,2
0.10724324324324325,0.0,0.37980613096415833,2.832,10,0,1,0,residual_predictive,1.0,throughput,20202,1,1.5583158676242672e+19,99586f514dbe53b77e90e0dfaf19f163588a0be3ecb633632ed03d5e3626ef8d,22,0.8444002415983561,1.9317812741159355,1.008409874470889,1.3124537198011053,high_stress,2
0.10724324324324325,0.0,0.3795308522045758,2.832,10,0,1,0,residual_predictive,1.0,semantic,20202,1,1.5583158676242672e+19,8edd46576e50158b57faa92884ce019671fd9ad8096daa9124b2d9d5d7d569a9,22,0.8444002415983561,1.9317812741159355,1.008409874470889,1.3124537198011053,high_stress,2
0.8484106666666665,1.0,0.5639102833942072,9.771999999999998,25,0,1,0,oracle,1.0,throughput,20203,0,7.118758677717631e+18,e5a4352ad1a74ceab7a2de4921066e811e171bb6f8d2fe36ecc942fa3c8fd0d2,16,1.2092452485261818,1.9327148040404167,0.8800725081727804,1.227611330783634,high_stress,3
0.8484106666666665,1.0,0.5510469130276613,9.771999999999998,25,0,1,0,oracle,1.0,semantic,20203,0,7.118758677717631e+18,f1dd1dfe2b5560883c55566abdb7317f4c7a4920562a0cf179f59eb38b464abe,16,1.2092452485261818,1.9327148040404167,0.8800725081727804,1.227611330783634,high_stress,3
0.8484106666666665,1.0,0.5652465675138395,9.771999999999998,25,0,1,0,mechanistic_calibrated,0.0,throughput,20203,0,7.118758677717631e+18,3817a0dc1574be6f53311cfd683a651980d5a5771c30de213b6f1f1fd3ed5389,16,1.2092452485261818,1.9327148040404167,0.8800725081727804,1.227611330783634,high_stress,3
0.8484106666666665,1.0,0.5523831971472936,9.771999999999998,25,0,1,0,mechanistic_calibrated,0.0,semantic,20203,0,7.118758677717631e+18,f2b7058028940f808efab89ddf14741afe98ef9f7bc259f108ee4352af97fc38,17,1.2092452485261818,1.9327148040404167,0.8800725081727804,1.227611330783634,high_stress,3
0.8484106666666665,1.0,0.5652465675138395,9.771999999999998,25,0,1,0,residual_quarter,0.25,throughput,20203,0,7.118758677717631e+18,fb34d272ff71021cfb8aae2c4cd5b49ab39a7268f6b69836ba1693ae0a11b27c,16,1.2092452485261818,1.9327148040404167,0.8800725081727804,1.227611330783634,high_stress,3
0.8484106666666665,1.0,0.5523831971472936,9.771999999999998,25,0,1,0,residual_quarter,0.25,semantic,20203,0,7.118758677717631e+18,f578fb62d8c30a061923907bd3acca50e9643b050f03672aeed61642bc0d6c0a,17,1.2092452485261818,1.9327148040404167,0.8800725081727804,1.227611330783634,high_stress,3
0.8484106666666665,1.0,0.5652465675138395,9.771999999999998,25,0,1,0,residual_idcal,0.5,throughput,20203,0,7.118758677717631e+18,e61fffeb3d56f4d51416f31afc61b586a077f02efec56cb5cf012274070c0fed,16,1.2092452485261818,1.9327148040404167,0.8800725081727804,1.227611330783634,high_stress,3
0.8484106666666665,1.0,0.5523831971472936,9.771999999999998,25,0,1,0,residual_idcal,0.5,semantic,20203,0,7.118758677717631e+18,3f728c16c1bea4550d93eed0557843e23e238f70b181633401513894aa4a243a,17,1.2092452485261818,1.9327148040404167,0.8800725081727804,1.227611330783634,high_stress,3
0.8174773333333332,1.0,0.56535253536288,9.771999999999998,25,0,1,0,residual_predictive,1.0,throughput,20203,0,7.118758677717631e+18,1f0a429f9a432df24d2c383a6f148d1415ab76181496a475fd46f57038f57e10,16,1.2092452485261818,1.9327148040404167,0.8800725081727804,1.227611330783634,high_stress,3
0.8174773333333332,1.0,0.5524315864099841,9.771999999999998,25,0,1,0,residual_predictive,1.0,semantic,20203,0,7.118758677717631e+18,c8d860cdb62fc9e0ac2d6b430fa6cac898b2efc96bffd9d92c72df1917a0cf5c,17,1.2092452485261818,1.9327148040404167,0.8800725081727804,1.227611330783634,high_stress,3
0.5023308108108108,0.5,0.2111619647522057,13.864,26,0,4,0,oracle,1.0,throughput,20203,1,1.169237240678299e+18,3ef5d3c5f38e161dd3494788dbad617674d1a59ca0fde47c1afc0420e1fac41e,8,1.2092452485261818,1.9327148040404167,0.8800725081727804,1.227611330783634,high_stress,3
0.8039524324324325,1.0,0.1841733777401718,15.044,27,0,4,0,oracle,1.0,semantic,20203,1,1.169237240678299e+18,3a4824ebdaaac50435b7b9b5c39c3eb001876b31db47f8fc404bc5d51fc0397d,7,1.2092452485261818,1.9327148040404167,0.8800725081727804,1.227611330783634,high_stress,3
0.5023308108108108,0.5,0.21108841415514737,13.864,26,0,4,0,mechanistic_calibrated,0.0,throughput,20203,1,1.169237240678299e+18,35453c761488cc817f587fe34b00b3302897a8193709db0ff3bb48acc4ba6a33,8,1.2092452485261818,1.9327148040404167,0.8800725081727804,1.227611330783634,high_stress,3
0.552492972972973,0.5,0.21411027488991552,16.264,27,0,4,0,mechanistic_calibrated,0.0,semantic,20203,1,1.169237240678299e+18,ca77ab24c19ef7cfb2c4a6d8bd0c44c6e44ec66226868bbd2173bf4d73dbdd6b,7,1.2092452485261818,1.9327148040404167,0.8800725081727804,1.227611330783634,high_stress,3
0.5023308108108108,0.5,0.21108841415514737,13.864,26,0,4,0,residual_quarter,0.25,throughput,20203,1,1.169237240678299e+18,4329debbd859a593e7f74945764da75f38ec67f335d0b1541d925e9f48807cde,8,1.2092452485261818,1.9327148040404167,0.8800725081727804,1.227611330783634,high_stress,3
0.552492972972973,0.5,0.21411027488991552,16.264,27,0,4,0,residual_quarter,0.25,semantic,20203,1,1.169237240678299e+18,8565080e59897b80940abb9923a64a6120d8210801bd2dbe1e462b7065fcb4e6,7,1.2092452485261818,1.9327148040404167,0.8800725081727804,1.227611330783634,high_stress,3
0.5023308108108108,0.5,0.21108841415514737,13.864,26,0,4,0,residual_idcal,0.5,throughput,20203,1,1.169237240678299e+18,c63d2d5892280097886a06503aa9cddd0d6b72c085f3a808e1a12758cfa0f251,8,1.2092452485261818,1.9327148040404167,0.8800725081727804,1.227611330783634,high_stress,3
0.552492972972973,0.5,0.21411027488991552,16.264,27,0,4,0,residual_idcal,0.5,semantic,20203,1,1.169237240678299e+18,a27a343a91c6b5c8283cebc1ab139634073efcbbceb4f88b7effd91ac718027d,7,1.2092452485261818,1.9327148040404167,0.8800725081727804,1.227611330783634,high_stress,3
0.668928,0.0,0.21746480536384497,10.464,18,1,4,0,residual_predictive,1.0,throughput,20203,1,1.169237240678299e+18,a6ac06b3954384502bf2c8f4fe81b6186392d85ac88f7fddc70a0190daf66a28,3,1.2092452485261818,1.9327148040404167,0.8800725081727804,1.227611330783634,high_stress,3
0.29730133333333336,0.0,0.21676911016191366,10.464,19,1,4,0,residual_predictive,1.0,semantic,20203,1,1.169237240678299e+18,864525e9ddd775b8643282b07d37a86d9f26e3bd1607a2bc955e783b10b2826a,3,1.2092452485261818,1.9327148040404167,0.8800725081727804,1.227611330783634,high_stress,3
0.6376,0.75,0.3888950695396898,5.76,27,1,0,3,oracle,1.0,throughput,20204,0,2.204496321421078e+18,4ea3b03542014b6360f1ed8eaa3120fa2dc5e1e5c03521791b18430da0dea81b,25,1.1221545850476722,1.623500425968391,0.9810017499936072,1.1407438025009877,high_stress,4
0.7428349514563105,1.0,0.3821336771030424,5.76,26,1,0,1,oracle,1.0,semantic,20204,0,2.204496321421078e+18,4c580b3fd02e386866165ce118a3477323502e13f0eab33c842ffad008d3fa7d,35,1.1221545850476722,1.623500425968391,0.9810017499936072,1.1407438025009877,high_stress,4
0.753842424242424,1.0,0.44379555139298665,8.844,29,1,0,3,mechanistic_calibrated,0.0,throughput,20204,0,2.204496321421078e+18,6b66b02b4921386a8a226960cc6c58d681a369d4107f66d61794be6bf009c3b0,28,1.1221545850476722,1.623500425968391,0.9810017499936072,1.1407438025009877,high_stress,4
0.538841212121212,0.6666666666666666,1.1423155752179561,11.244,24,0,0,0,mechanistic_calibrated,0.0,semantic,20204,0,2.204496321421078e+18,3a1e8b84e26c75ffe29f4b444fa42fb653a2a576f00c9b9ac23147267de7dbae,62,1.1221545850476722,1.623500425968391,0.9810017499936072,1.1407438025009877,high_stress,4
0.7177696969696967,1.0,0.38919887393359576,6.012,25,1,0,1,residual_quarter,0.25,throughput,20204,0,2.204496321421078e+18,95ff5a63a84312b42eeb27abc7dd1586bb3492263205ab63fb989be1d0b98cac,35,1.1221545850476722,1.623500425968391,0.9810017499936072,1.1407438025009877,high_stress,4
0.9084631578947369,1.0,0.6162264306470698,13.212000000000002,23,0,0,0,residual_quarter,0.25,semantic,20204,0,2.204496321421078e+18,75e74ff1ea76e006266f805bdff9e7ceeefac54d97a7591932e60a7f29fbd6e6,26,1.1221545850476722,1.623500425968391,0.9810017499936072,1.1407438025009877,high_stress,4
0.5225631067961164,0.6666666666666666,0.8525593808927795,7.98,25,0,0,0,residual_idcal,0.5,throughput,20204,0,2.204496321421078e+18,765cba37712ed572905c3e194b8351f37b8c46c71937ccf4c05ebc20a5949f5f,66,1.1221545850476722,1.623500425968391,0.9810017499936072,1.1407438025009877,high_stress,4
0.8103434343434343,1.0,0.4940713695217929,8.16,23,0,0,0,residual_idcal,0.5,semantic,20204,0,2.204496321421078e+18,34c1676ba7a09afb2340163d4f097f2eb5a03d310e08097a69dca9b70491087a,28,1.1221545850476722,1.623500425968391,0.9810017499936072,1.1407438025009877,high_stress,4
0.7437163120567375,1.0,0.29448737996789204,5.0,24,0,1,0,residual_predictive,1.0,throughput,20204,0,2.204496321421078e+18,ce98561d2f467a03b6f00e10f8bf248f9dea598420b1892f1d54b9c9b77dfd45,45,1.1221545850476722,1.623500425968391,0.9810017499936072,1.1407438025009877,high_stress,4
0.9279999999999999,1.0,0.6149740640208635,12.424,23,0,0,0,residual_predictive,1.0,semantic,20204,0,2.204496321421078e+18,e7d7ce19e1b35b18967e481bccabafdb1ffd1c1b6598549122a6d4f88003d65c,26,1.1221545850476722,1.623500425968391,0.9810017499936072,1.1407438025009877,high_stress,4
0.7179733333333332,0.0,0.25082389230004687,12.431999999999999,19,0,2,0,oracle,1.0,throughput,20204,1,8.295480026725105e+18,597ac029cc2215f14a239bc4160cd1bce865be7716f8e645ff595a0bfced4d0e,9,1.1221545850476722,1.623500425968391,0.9810017499936072,1.1407438025009877,high_stress,4
0.7179733333333332,0.0,0.25021098936666675,12.431999999999999,19,0,2,0,oracle,1.0,semantic,20204,1,8.295480026725105e+18,383f432c6b4da0e30ab1b6f0b2cec4636bf3db68ab98ecf4d38225bfab284264,9,1.1221545850476722,1.623500425968391,0.9810017499936072,1.1407438025009877,high_stress,4
0.7179733333333332,0.0,0.25082389230004687,12.431999999999999,19,0,2,0,mechanistic_calibrated,0.0,throughput,20204,1,8.295480026725105e+18,33a394110c53b430e35d7b9bf3916ae1c481484a801562098310be59b25416b1,9,1.1221545850476722,1.623500425968391,0.9810017499936072,1.1407438025009877,high_stress,4
0.7179733333333332,0.0,0.25021098936666675,12.431999999999999,19,0,2,0,mechanistic_calibrated,0.0,semantic,20204,1,8.295480026725105e+18,eb673ab54936c2c1a42a2f6a343a98bd5f0b40b4615d0e7cbaf878152469c34c,9,1.1221545850476722,1.623500425968391,0.9810017499936072,1.1407438025009877,high_stress,4
0.7179733333333332,0.0,0.25082389230004687,12.431999999999999,19,0,2,0,residual_quarter,0.25,throughput,20204,1,8.295480026725105e+18,18938fd9fbb215b69ed6106f8716fc7f1a418cb46193ef0f5c557fe4b877f6c7,9,1.1221545850476722,1.623500425968391,0.9810017499936072,1.1407438025009877,high_stress,4
0.7179733333333332,0.0,0.25021098936666675,12.431999999999999,19,0,2,0,residual_quarter,0.25,semantic,20204,1,8.295480026725105e+18,b59c3d9512792cd6aaafa39ab45449f5ea4c207a14bdff0bff31bebc019f95e6,9,1.1221545850476722,1.623500425968391,0.9810017499936072,1.1407438025009877,high_stress,4
0.9088412903225807,1.0,1.019003689471737,9.2,17,1,1,0,residual_idcal,0.5,throughput,20204,1,8.295480026725105e+18,dff3199b3c53d0e4c9cae60b17b88f204d3da66dcf6d0e8781fd7934c874db05,30,1.1221545850476722,1.623500425968391,0.9810017499936072,1.1407438025009877,high_stress,4
0.8761214457831324,1.0,1.0087677291994404,7.800000000000001,17,1,1,0,residual_idcal,0.5,semantic,20204,1,8.295480026725105e+18,f5f0bf74baa9c95df506fd92a51a2d8a6f96ff1dcb2c63733ac7866df2792566,31,1.1221545850476722,1.623500425968391,0.9810017499936072,1.1407438025009877,high_stress,4
0.8286141935483871,1.0,0.42772442354708,7.411999999999999,15,0,1,0,residual_predictive,1.0,throughput,20204,1,8.295480026725105e+18,7819959ecbcb2445cf289da7182142df842098f9e7b45432aa3d8000e0bcbaab,26,1.1221545850476722,1.623500425968391,0.9810017499936072,1.1407438025009877,high_stress,4
0.8286141935483871,1.0,0.4257555830199512,7.411999999999999,15,0,1,0,residual_predictive,1.0,semantic,20204,1,8.295480026725105e+18,c1a9818ba13c73c76fdfff812a758aa12fbd2cbf7eb885e7d88acb28bac194d7,26,1.1221545850476722,1.623500425968391,0.9810017499936072,1.1407438025009877,high_stress,4
0.5799849056603774,1.0,0.30148039732009835,6.664,20,0,1,0,oracle,1.0,throughput,20205,0,9.776608651941308e+18,663e0465ed8d34eb01cbcfc28f871ea9d8be9c4422d1c874c1fe2a2464467740,14,1.051593304583038,1.829660509883658,0.7973473076744164,1.2399363912195005,high_stress,5
0.5799849056603774,1.0,0.2996182120785833,6.664,20,0,1,0,oracle,1.0,semantic,20205,0,9.776608651941308e+18,6eff160f0b6be5d9c319511cb0bdac631b5f97c822435bf48554b5b994dcba4f,14,1.051593304583038,1.829660509883658,0.7973473076744164,1.2399363912195005,high_stress,5
0.6369684210526316,1.0,0.25467522042535484,9.675999999999998,23,0,1,0,mechanistic_calibrated,0.0,throughput,20205,0,9.776608651941308e+18,51b60a8006a4addd26c711c228dfc5d7a8ad4c25e90e9ca477d6a6ba32035762,11,1.051593304583038,1.829660509883658,0.7973473076744164,1.2399363912195005,high_stress,5
0.6369684210526316,1.0,0.25320072459336884,9.675999999999998,23,0,1,0,mechanistic_calibrated,0.0,semantic,20205,0,9.776608651941308e+18,92f92cb50597eac589687bd56f9c5e8cef8bc7bee90478a902b7005f92b9cc19,11,1.051593304583038,1.829660509883658,0.7973473076744164,1.2399363912195005,high_stress,5
0.6369684210526316,1.0,0.25467522042535484,9.675999999999998,23,0,1,0,residual_quarter,0.25,throughput,20205,0,9.776608651941308e+18,53ef982307b178e4604dd278881867f491fc412100d72ff6aab73dad36389287,11,1.051593304583038,1.829660509883658,0.7973473076744164,1.2399363912195005,high_stress,5
0.6369684210526316,1.0,0.25320072459336884,9.675999999999998,23,0,1,0,residual_quarter,0.25,semantic,20205,0,9.776608651941308e+18,26a566fc784379d0bba8ae04dceaba0a8679c27f486d3e2470c8d3a9c5d76cca,11,1.051593304583038,1.829660509883658,0.7973473076744164,1.2399363912195005,high_stress,5
0.6369684210526316,1.0,0.25462161214677725,9.675999999999998,23,0,1,0,residual_idcal,0.5,throughput,20205,0,9.776608651941308e+18,7b54e87d615442e040ae248e959516e814f2f1c261091adc805a43e91a9cc2c2,11,1.051593304583038,1.829660509883658,0.7973473076744164,1.2399363912195005,high_stress,5
0.6369684210526316,1.0,0.2531482908838647,9.675999999999998,23,0,1,0,residual_idcal,0.5,semantic,20205,0,9.776608651941308e+18,5fa8d83b6751fe1cf38bae659392fb92d9bb2715d49964469277f217a26719da,11,1.051593304583038,1.829660509883658,0.7973473076744164,1.2399363912195005,high_stress,5
0.6369684210526316,1.0,0.25462161214677725,9.675999999999998,23,0,1,0,residual_predictive,1.0,throughput,20205,0,9.776608651941308e+18,5ad43283699a79a0393e68b6a55e9c96977da4cd83b9c8fe133934eced0b92d3,11,1.051593304583038,1.829660509883658,0.7973473076744164,1.2399363912195005,high_stress,5
0.6369684210526316,1.0,0.2531482908838647,9.675999999999998,23,0,1,0,residual_predictive,1.0,semantic,20205,0,9.776608651941308e+18,d3de9e1039ced22c70d503c85db11a86eca4cceeaea1d2c923e81207b2973f86,11,1.051593304583038,1.829660509883658,0.7973473076744164,1.2399363912195005,high_stress,5
0.696,0.75,0.15708161882110525,6.012,18,0,2,0,oracle,1.0,throughput,20205,1,8.363770983260251e+18,8eb06457a86167f8e56eb08c34448516e7727ef6a1ae7767a46cfbdb1ce8a7be,4,1.051593304583038,1.829660509883658,0.7973473076744164,1.2399363912195005,high_stress,5
0.9108148148148147,1.0,0.21988441797871278,7.012,19,0,2,0,oracle,1.0,semantic,20205,1,8.363770983260251e+18,e05420f9fe2dd75d6877301d6b1af4459537730c59ed561a364c57c63369c394,4,1.051593304583038,1.829660509883658,0.7973473076744164,1.2399363912195005,high_stress,5
0.6730370370370371,0.75,0.15698504817632583,6.012,18,0,2,0,mechanistic_calibrated,0.0,throughput,20205,1,8.363770983260251e+18,0d624b4ee04af45322e87c70aa84487f5ab9b88dd5ac1b00828d1f0f09b99b50,4,1.051593304583038,1.829660509883658,0.7973473076744164,1.2399363912195005,high_stress,5
0.8878518518518519,1.0,0.219821333218493,7.012,19,0,2,0,mechanistic_calibrated,0.0,semantic,20205,1,8.363770983260251e+18,d2bfa3561f9db310328584cad9b8f028b9450313b2bfe0fd6d7d03d8971b9657,4,1.051593304583038,1.829660509883658,0.7973473076744164,1.2399363912195005,high_stress,5
0.6730370370370371,0.75,0.15705984521960534,6.012,18,0,2,0,residual_quarter,0.25,throughput,20205,1,8.363770983260251e+18,d2e6c853a9d4f413721d48017a03286505eeeae9b53ca682e39146b16874f362,4,1.051593304583038,1.829660509883658,0.7973473076744164,1.2399363912195005,high_stress,5
0.649,0.75,0.1461567621596758,6.012,19,0,2,0,residual_quarter,0.25,semantic,20205,1,8.363770983260251e+18,f9f36891c12a5ab3d91124a13f7176a80371fd5c52de19df2d187c83ae900461,4,1.051593304583038,1.829660509883658,0.7973473076744164,1.2399363912195005,high_stress,5
0.6730370370370371,0.75,0.15705984521960534,6.012,18,0,2,0,residual_idcal,0.5,throughput,20205,1,8.363770983260251e+18,d832955b72193f9c62e74856653746c74f4c2d4f7ce13fed22a30f19b42f8ac1,4,1.051593304583038,1.829660509883658,0.7973473076744164,1.2399363912195005,high_stress,5
0.649,0.75,0.1461567621596758,6.012,19,0,2,0,residual_idcal,0.5,semantic,20205,1,8.363770983260251e+18,5e156afa334e908f64273a2596ce5fb9b706bc78fb951bbbcf6b48e581fe74b7,4,1.051593304583038,1.829660509883658,0.7973473076744164,1.2399363912195005,high_stress,5
0.6730370370370371,0.75,0.15705984521960534,6.012,18,0,2,0,residual_predictive,1.0,throughput,20205,1,8.363770983260251e+18,2df9efe95fd19503dc10d315394a260596b7090f16561a71ddf81add5dd1b1fa,4,1.051593304583038,1.829660509883658,0.7973473076744164,1.2399363912195005,high_stress,5
0.649,0.75,0.1461567621596758,6.012,19,0,2,0,residual_predictive,1.0,semantic,20205,1,8.363770983260251e+18,3172aaf0abcd9a39c51176cfbd21d4dd04517462243cce46b56ce3875139c9ef,4,1.051593304583038,1.829660509883658,0.7973473076744164,1.2399363912195005,high_stress,5
